time,antenna,motusTagID,rssi
2021-08-30 16:28:06,3,57265,-91
2021-08-30 16:28:06,2,57265,-96
2021-08-30 16:28:06,4,57265,-99
2021-08-30 16:28:07,2,57265,-64
2021-08-30 16:28:07,4,57265,-94
2021-08-30 16:28:07,3,57265,-89
2021-08-30 16:28:08,3,57265,-87
2021-08-30 16:28:08,2,57265,-94
2021-08-30 16:28:08,4,57265,-90
2021-08-30 16:28:09,3,57265,-78
2021-08-30 16:28:09,2,57265,-98
2021-08-30 16:28:09,4,57265,-93
2021-08-30 16:28:10,4,57265,-86
2021-08-30 16:28:10,2,57265,-97
2021-08-30 16:28:10,3,57265,-78
2021-08-30 16:28:11,4,57265,-83
2021-08-30 16:28:11,3,57265,-86
2021-08-30 16:28:12,2,57265,-93
2021-08-30 16:28:12,3,57265,-93
2021-08-30 16:28:12,4,57265,-84
2021-08-30 16:28:13,2,57265,-96
2021-08-30 16:28:13,4,57265,-86
2021-08-30 16:28:13,3,57265,-88
2021-08-30 16:28:14,2,57265,-96
2021-08-30 16:28:14,3,57265,-90
2021-08-30 16:28:14,4,57265,-96
2021-08-30 16:28:15,3,57265,-84
2021-08-30 16:28:15,2,57265,-95
2021-08-30 16:28:15,4,57265,-86
2021-08-30 16:28:16,4,57265,-86
2021-08-30 16:28:16,2,57265,-92
2021-08-30 16:28:16,3,57265,-85
2021-08-30 16:28:17,4,57265,-86
2021-08-30 16:28:17,3,57265,-85
2021-08-30 16:28:17,2,57265,-96
2021-08-30 16:28:18,3,57265,-80
2021-08-30 16:28:18,2,57265,-92
2021-08-30 16:28:18,4,57265,-88
2021-08-30 16:28:19,2,57265,-92
2021-08-30 16:28:19,4,57265,-85
2021-08-30 16:28:19,3,57265,-84
2021-08-30 16:28:20,4,57265,-90
2021-08-30 16:28:20,2,57265,-94
2021-08-30 16:28:20,3,57265,-83
2021-08-30 16:28:21,4,57265,-91
2021-08-30 16:28:21,3,57265,-82
2021-08-30 16:28:21,2,57265,-95
2021-08-30 16:28:22,2,57265,-96
2021-08-30 16:28:22,3,57265,-84
2021-08-30 16:28:22,4,57265,-90
2021-08-30 16:28:23,3,57265,-83
2021-08-30 16:28:24,2,57265,-96
2021-08-30 16:28:24,3,57265,-82
2021-08-30 16:28:25,2,57265,-96
2021-08-30 16:28:25,4,57265,-93
2021-08-30 16:28:25,3,57265,-85
2021-08-30 16:28:26,4,57265,-86
2021-08-30 16:28:26,2,57265,-93
2021-08-30 16:28:26,3,57265,-84
2021-08-30 16:28:27,3,57265,-75
2021-08-30 16:28:27,4,57265,-89
2021-08-30 16:28:27,2,57265,-91
2021-08-30 16:28:28,4,57265,-90
2021-08-30 16:28:28,2,57265,-89
2021-08-30 16:28:28,3,57265,-71
2021-08-30 16:28:29,2,57265,-92
2021-08-30 16:28:29,3,57265,-68
2021-08-30 16:28:29,4,57265,-93
2021-08-30 16:28:30,3,57265,-77
2021-08-30 16:28:30,2,57265,-95
2021-08-30 16:28:30,4,57265,-92
2021-08-30 16:28:31,3,57265,-81
2021-08-30 16:28:31,4,57265,-91
2021-08-30 16:28:31,2,57265,-97
2021-08-30 16:28:32,2,57265,-96
2021-08-30 16:28:32,4,57265,-94
2021-08-30 16:28:32,3,57265,-80
2021-08-30 16:28:33,2,57265,-96
2021-08-30 16:28:33,3,57265,-85
2021-08-30 16:28:33,4,57265,-86
2021-08-30 16:28:34,4,57265,-92
2021-08-30 16:28:34,3,57265,-81
2021-08-30 16:28:35,3,57265,-86
2021-08-30 16:28:35,4,57265,-89
2021-08-30 16:28:35,2,57265,-96
2021-08-30 16:28:36,3,57265,-79
2021-08-30 16:28:36,2,57265,-92
2021-08-30 16:28:36,4,57265,-87
2021-08-30 16:28:37,3,57265,-73
2021-08-30 16:28:37,2,57265,-95
2021-08-30 16:28:37,4,57265,-87
2021-08-30 16:28:38,2,57265,-95
2021-08-30 16:28:38,4,57265,-84
2021-08-30 16:28:38,3,57265,-67
2021-08-30 16:28:39,3,57265,-70
2021-08-30 16:28:39,4,57265,-90
2021-08-30 16:28:39,2,57265,-96
2021-08-30 16:28:40,3,57265,-72
2021-08-30 16:28:40,2,57265,-90
2021-08-30 16:28:40,4,57265,-87
2021-08-30 16:28:41,3,57265,-70
2021-08-30 16:28:41,2,57265,-92
2021-08-30 16:28:41,4,57265,-90
2021-08-30 16:28:42,2,57265,-91
2021-08-30 16:28:42,3,57265,-74
2021-08-30 16:28:42,4,57265,-88
2021-08-30 16:28:43,1,57265,-106
2021-08-30 16:28:43,2,57265,-84
2021-08-30 16:28:43,4,57265,-92
2021-08-30 16:28:43,3,57265,-71
2021-08-30 16:28:44,3,57265,-73
2021-08-30 16:28:44,4,57265,-86
2021-08-30 16:28:44,2,57265,-84
2021-08-30 16:28:45,2,57265,-81
2021-08-30 16:28:45,4,57265,-78
2021-08-30 16:28:45,3,57265,-73
2021-08-30 16:28:46,2,57265,-83
2021-08-30 16:28:46,4,57265,-81
2021-08-30 16:28:46,3,57265,-68
2021-08-30 16:28:47,2,57265,-81
2021-08-30 16:28:47,4,57265,-80
2021-08-30 16:28:47,3,57265,-68
2021-08-30 16:28:48,2,57265,-80
2021-08-30 16:28:48,4,57265,-89
2021-08-30 16:28:48,3,57265,-70
2021-08-30 16:28:49,4,57265,-87
2021-08-30 16:28:49,2,57265,-78
2021-08-30 16:28:49,3,57265,-74
2021-08-30 16:28:50,2,57265,-79
2021-08-30 16:28:50,4,57265,-84
2021-08-30 16:28:50,3,57265,-72
2021-08-30 16:28:51,2,57265,-79
2021-08-30 16:28:51,4,57265,-81
2021-08-30 16:28:51,3,57265,-72
2021-08-30 16:28:52,2,57265,-76
2021-08-30 16:28:52,3,57265,-67
2021-08-30 16:28:52,4,57265,-80
2021-08-30 16:28:53,3,57265,-69
2021-08-30 16:28:53,4,57265,-84
2021-08-30 16:28:53,2,57265,-75
2021-08-30 16:28:54,4,57265,-86
2021-08-30 16:28:54,2,57265,-76
2021-08-30 16:28:54,3,57265,-72
2021-08-30 16:28:55,4,57265,-81
2021-08-30 16:28:55,2,57265,-75
2021-08-30 16:28:55,3,57265,-68
2021-08-30 16:28:56,2,57265,-74
2021-08-30 16:28:56,3,57265,-67
2021-08-30 16:28:56,4,57265,-85
2021-08-30 16:28:57,4,57265,-84
2021-08-30 16:28:57,2,57265,-75
2021-08-30 16:28:57,3,57265,-72
2021-08-30 16:28:58,4,57265,-78
2021-08-30 16:28:58,2,57265,-72
2021-08-30 16:28:58,3,57265,-71
2021-08-30 16:28:59,1,57265,-99
2021-08-30 16:28:59,2,57265,-72
2021-08-30 16:28:59,4,57265,-77
2021-08-30 16:28:59,3,57265,-74
2021-08-30 16:29:00,3,57265,-72
2021-08-30 16:29:00,4,57265,-78
2021-08-30 16:29:00,5,57265,-104
2021-08-30 16:29:00,2,57265,-72
2021-08-30 16:29:02,5,57265,-102
2021-08-30 16:29:02,3,57265,-71
2021-08-30 16:29:02,4,57265,-74
2021-08-30 16:29:02,2,57265,-70
2021-08-30 16:29:03,1,57265,-106
2021-08-30 16:29:03,4,57265,-73
2021-08-30 16:29:03,3,57265,-72
2021-08-30 16:29:03,2,57265,-68
2021-08-30 16:29:04,4,57265,-77
2021-08-30 16:29:04,3,57265,-78
2021-08-30 16:29:04,2,57265,-71
2021-08-30 16:29:05,2,57265,-67
2021-08-30 16:29:05,3,57265,-80
2021-08-30 16:29:05,4,57265,-73
2021-08-30 16:29:06,2,57265,-66
2021-08-30 16:29:06,4,57265,-74
2021-08-30 16:29:06,3,57265,-77
2021-08-30 16:29:07,3,57265,-70
2021-08-30 16:29:07,5,57265,-104
2021-08-30 16:29:07,4,57265,-76
2021-08-30 16:29:07,2,57265,-65
2021-08-30 16:29:08,2,57265,-65
2021-08-30 16:29:08,4,57265,-77
2021-08-30 16:29:08,5,57265,-103
2021-08-30 16:29:08,3,57265,-68
2021-08-30 16:29:09,4,57265,-77
2021-08-30 16:29:09,3,57265,-72
2021-08-30 16:29:09,2,57265,-63
2021-08-30 16:29:09,1,57265,-97
2021-08-30 16:29:10,1,57265,-106
2021-08-30 16:29:10,2,57265,-64
2021-08-30 16:29:10,4,57265,-75
2021-08-30 16:29:10,3,57265,-74
2021-08-30 16:29:10,5,57265,-104
2021-08-30 16:29:11,4,57265,-77
2021-08-30 16:29:11,2,57265,-66
2021-08-30 16:29:11,3,57265,-78
2021-08-30 16:29:12,3,57265,-78
2021-08-30 16:29:12,2,57265,-65
2021-08-30 16:29:12,4,57265,-75
2021-08-30 16:29:13,4,57265,-72
2021-08-30 16:29:13,2,57265,-62
2021-08-30 16:29:13,3,57265,-71
2021-08-30 16:29:13,1,57265,-105
2021-08-30 16:29:14,4,57265,-73
2021-08-30 16:29:14,1,57265,-106
2021-08-30 16:29:14,2,57265,-62
2021-08-30 16:29:14,3,57265,-68
2021-08-30 16:29:15,3,57265,-73
2021-08-30 16:29:15,2,57265,-62
2021-08-30 16:29:15,1,57265,-98
2021-08-30 16:29:15,4,57265,-70
2021-08-30 16:29:16,4,57265,-71
2021-08-30 16:29:16,2,57265,-62
2021-08-30 16:29:17,2,57265,-61
2021-08-30 16:29:17,3,57265,-68
2021-08-30 16:29:17,4,57265,-73
2021-08-30 16:29:17,1,57265,-106
2021-08-30 16:29:18,2,57265,-60
2021-08-30 16:29:18,4,57265,-72
2021-08-30 16:29:18,1,57265,-102
2021-08-30 16:29:18,5,57265,-104
2021-08-30 16:29:19,4,57265,-84
2021-08-30 16:29:19,3,57265,-68
2021-08-30 16:29:19,1,57265,-102
2021-08-30 16:29:19,2,57265,-60
2021-08-30 16:29:20,3,57265,-68
2021-08-30 16:29:20,2,57265,-62
2021-08-30 16:29:20,1,57265,-104
2021-08-30 16:29:20,4,57265,-82
2021-08-30 16:29:21,1,57265,-103
2021-08-30 16:29:21,4,57265,-78
2021-08-30 16:29:21,2,57265,-60
2021-08-30 16:29:21,5,57265,-103
2021-08-30 16:29:21,3,57265,-70
2021-08-30 16:29:22,4,57265,-78
2021-08-30 16:29:22,1,57265,-102
2021-08-30 16:29:22,2,57265,-60
2021-08-30 16:29:22,3,57265,-69
2021-08-30 16:29:23,2,57265,-59
2021-08-30 16:29:23,1,57265,-101
2021-08-30 16:29:23,3,57265,-65
2021-08-30 16:29:24,4,57265,-72
2021-08-30 16:29:24,3,57265,-66
2021-08-30 16:29:24,2,57265,-61
2021-08-30 16:29:24,1,57265,-104
2021-08-30 16:29:25,4,57265,-72
2021-08-30 16:29:25,1,57265,-100
2021-08-30 16:29:25,3,57265,-67
2021-08-30 16:29:25,2,57265,-62
2021-08-30 16:29:26,3,57265,-70
2021-08-30 16:29:26,1,57265,-105
2021-08-30 16:29:26,4,57265,-71
2021-08-30 16:29:26,5,57265,-105
2021-08-30 16:29:26,2,57265,-59
2021-08-30 16:29:27,2,57265,-59
2021-08-30 16:29:27,4,57265,-71
2021-08-30 16:29:27,3,57265,-67
2021-08-30 16:29:28,3,57265,-65
2021-08-30 16:29:28,1,57265,-105
2021-08-30 16:29:28,2,57265,-56
2021-08-30 16:29:28,4,57265,-73
2021-08-30 16:29:29,1,57265,-99
2021-08-30 16:29:29,2,57265,-56
2021-08-30 16:29:29,3,57265,-70
2021-08-30 16:29:29,4,57265,-74
2021-08-30 16:29:30,2,57265,-57
2021-08-30 16:29:30,4,57265,-73
2021-08-30 16:29:30,1,57265,-98
2021-08-30 16:29:30,3,57265,-75
2021-08-30 16:29:31,2,57265,-59
2021-08-30 16:29:31,3,57265,-90
2021-08-30 16:29:31,1,57265,-102
2021-08-30 16:29:31,4,57265,-77
2021-08-30 16:29:32,4,57265,-77
2021-08-30 16:29:32,1,57265,-102
2021-08-30 16:29:32,2,57265,-59
2021-08-30 16:29:32,3,57265,-76
2021-08-30 16:29:33,1,57265,-99
2021-08-30 16:29:33,2,57265,-62
2021-08-30 16:29:33,4,57265,-86
2021-08-30 16:29:33,3,57265,-78
2021-08-30 16:29:34,3,57265,-79
2021-08-30 16:29:34,2,57265,-61
2021-08-30 16:29:35,4,57265,-82
2021-08-30 16:29:35,2,57265,-59
2021-08-30 16:29:35,5,57265,-102
2021-08-30 16:29:35,3,57265,-71
2021-08-30 16:29:36,2,57265,-62
2021-08-30 16:29:36,1,57265,-105
2021-08-30 16:29:36,4,57265,-83
2021-08-30 16:29:36,3,57265,-67
2021-08-30 16:29:36,5,57265,-103
2021-08-30 16:29:37,1,57265,-100
2021-08-30 16:29:37,5,57265,-101
2021-08-30 16:29:37,4,57265,-83
2021-08-30 16:29:37,2,57265,-59
2021-08-30 16:29:37,3,57265,-68
2021-08-30 16:29:38,5,57265,-104
2021-08-30 16:29:38,2,57265,-58
2021-08-30 16:29:38,1,57265,-97
2021-08-30 16:29:38,3,57265,-67
2021-08-30 16:29:38,4,57265,-76
2021-08-30 16:29:39,1,57265,-98
2021-08-30 16:29:39,4,57265,-73
2021-08-30 16:29:39,2,57265,-59
2021-08-30 16:29:39,3,57265,-67
2021-08-30 16:29:40,4,57265,-74
2021-08-30 16:29:40,1,57265,-104
2021-08-30 16:29:40,2,57265,-59
2021-08-30 16:29:40,3,57265,-67
2021-08-30 16:29:41,2,57265,-64
2021-08-30 16:29:41,3,57265,-67
2021-08-30 16:29:41,4,57265,-75
2021-08-30 16:29:42,1,57265,-100
2021-08-30 16:29:42,3,57265,-66
2021-08-30 16:29:42,4,57265,-76
2021-08-30 16:29:42,2,57265,-62
2021-08-30 16:29:43,2,57265,-59
2021-08-30 16:29:43,3,57265,-66
2021-08-30 16:29:43,1,57265,-103
2021-08-30 16:29:43,4,57265,-71
2021-08-30 16:29:44,2,57265,-61
2021-08-30 16:29:44,4,57265,-76
2021-08-30 16:29:44,5,57265,-106
2021-08-30 16:29:44,3,57265,-71
2021-08-30 16:29:45,2,57265,-63
2021-08-30 16:29:45,3,57265,-71
2021-08-30 16:29:45,1,57265,-103
2021-08-30 16:29:45,4,57265,-81
2021-08-30 16:29:46,1,57265,-103
2021-08-30 16:29:46,2,57265,-72
2021-08-30 16:29:46,4,57265,-87
2021-08-30 16:29:46,3,57265,-72
2021-08-30 16:29:47,3,57265,-66
2021-08-30 16:29:47,1,57265,-97
2021-08-30 16:29:47,2,57265,-62
2021-08-30 16:29:47,4,57265,-78
2021-08-30 16:29:48,1,57265,-97
2021-08-30 16:29:48,4,57265,-74
2021-08-30 16:29:48,2,57265,-68
2021-08-30 16:29:48,3,57265,-71
2021-08-30 16:29:49,2,57265,-66
2021-08-30 16:29:49,4,57265,-80
2021-08-30 16:29:49,3,57265,-76
2021-08-30 16:29:49,1,57265,-98
2021-08-30 16:29:50,3,57265,-79
2021-08-30 16:29:50,2,57265,-62
2021-08-30 16:29:50,4,57265,-74
2021-08-30 16:29:50,1,57265,-106
2021-08-30 16:29:51,4,57265,-74
2021-08-30 16:29:51,1,57265,-101
2021-08-30 16:29:51,2,57265,-62
2021-08-30 16:29:52,1,57265,-102
2021-08-30 16:29:53,4,57265,-71
2021-08-30 16:29:53,2,57265,-72
2021-08-30 16:29:53,3,57265,-73
2021-08-30 16:29:54,3,57265,-78
2021-08-30 16:29:54,4,57265,-69
2021-08-30 16:29:54,2,57265,-68
2021-08-30 16:29:54,1,57265,-101
2021-08-30 16:29:55,1,57265,-98
2021-08-30 16:29:55,2,57265,-75
2021-08-30 16:29:55,3,57265,-96
2021-08-30 16:29:55,4,57265,-74
2021-08-30 16:29:56,4,57265,-77
2021-08-30 16:29:56,3,57265,-77
2021-08-30 16:29:56,2,57265,-68
2021-08-30 16:29:57,1,57265,-100
2021-08-30 16:29:57,3,57265,-84
2021-08-30 16:29:57,4,57265,-80
2021-08-30 16:29:57,2,57265,-71
2021-08-30 16:29:58,1,57265,-98
2021-08-30 16:29:58,4,57265,-77
2021-08-30 16:29:58,3,57265,-74
2021-08-30 16:29:58,2,57265,-72
2021-08-30 16:29:59,2,57265,-71
2021-08-30 16:29:59,4,57265,-74
2021-08-30 16:29:59,3,57265,-69
2021-08-30 16:29:59,1,57265,-100
2021-08-30 16:30:00,4,57265,-75
2021-08-30 16:30:00,1,57265,-104
2021-08-30 16:30:00,3,57265,-73
2021-08-30 16:30:00,2,57265,-77
2021-08-30 16:30:01,2,57265,-84
2021-08-30 16:30:01,4,57265,-78
2021-08-30 16:30:01,1,57265,-104
2021-08-30 16:30:01,3,57265,-74
2021-08-30 16:30:02,5,57265,-107
2021-08-30 16:30:02,4,57265,-77
2021-08-30 16:30:02,2,57265,-71
2021-08-30 16:30:02,3,57265,-71
2021-08-30 16:30:02,1,57265,-103
2021-08-30 16:30:03,2,57265,-87
2021-08-30 16:30:03,3,57265,-74
2021-08-30 16:30:03,4,57265,-80
2021-08-30 16:30:04,3,57265,-84
2021-08-30 16:30:04,2,57265,-80
2021-08-30 16:30:04,4,57265,-86
2021-08-30 16:30:04,1,57265,-105
2021-08-30 16:30:05,4,57265,-75
2021-08-30 16:30:05,3,57265,-74
2021-08-30 16:30:05,1,57265,-101
2021-08-30 16:30:05,2,57265,-84
2021-08-30 16:30:06,1,57265,-105
2021-08-30 16:30:06,4,57265,-79
2021-08-30 16:30:06,2,57265,-88
2021-08-30 16:30:06,3,57265,-76
2021-08-30 16:30:07,4,57265,-76
2021-08-30 16:30:07,3,57265,-77
2021-08-30 16:30:07,2,57265,-83
2021-08-30 16:30:08,2,57265,-80
2021-08-30 16:30:08,4,57265,-76
2021-08-30 16:30:08,3,57265,-77
2021-08-30 16:30:09,2,57265,-90
2021-08-30 16:30:09,4,57265,-77
2021-08-30 16:30:09,3,57265,-89
2021-08-30 16:30:09,1,57265,-103
2021-08-30 16:30:10,1,57265,-99
2021-08-30 16:30:10,4,57265,-71
2021-08-30 16:30:10,2,57265,-81
2021-08-30 16:30:10,3,57265,-84
2021-08-30 16:30:11,1,57265,-99
2021-08-30 16:30:11,4,57265,-74
2021-08-30 16:30:11,2,57265,-80
2021-08-30 16:30:11,3,57265,-75
2021-08-30 16:30:12,2,57265,-78
2021-08-30 16:30:12,4,57265,-78
2021-08-30 16:30:12,1,57265,-96
2021-08-30 16:30:12,3,57265,-72
2021-08-30 16:30:13,3,57265,-68
2021-08-30 16:30:13,2,57265,-76
2021-08-30 16:30:13,4,57265,-78
2021-08-30 16:30:13,1,57265,-97
2021-08-30 16:30:14,4,57265,-77
2021-08-30 16:30:14,2,57265,-77
2021-08-30 16:30:14,1,57265,-102
2021-08-30 16:30:14,3,57265,-72
2021-08-30 16:30:15,1,57265,-99
2021-08-30 16:30:15,3,57265,-74
2021-08-30 16:30:15,4,57265,-77
2021-08-30 16:30:15,2,57265,-80
2021-08-30 16:30:16,4,57265,-73
2021-08-30 16:30:16,2,57265,-80
2021-08-30 16:30:16,3,57265,-84
2021-08-30 16:30:16,1,57265,-92
2021-08-30 16:30:17,3,57265,-91
2021-08-30 16:30:17,4,57265,-72
2021-08-30 16:30:17,2,57265,-76
2021-08-30 16:30:17,1,57265,-91
2021-08-30 16:30:18,2,57265,-67
2021-08-30 16:30:18,1,57265,-93
2021-08-30 16:30:18,3,57265,-80
2021-08-30 16:30:18,4,57265,-78
2021-08-30 16:30:19,2,57265,-78
2021-08-30 16:30:19,4,57265,-74
2021-08-30 16:30:19,3,57265,-77
2021-08-30 16:30:19,1,57265,-96
2021-08-30 16:30:20,2,57265,-84
2021-08-30 16:30:20,4,57265,-78
2021-08-30 16:30:20,1,57265,-95
2021-08-30 16:30:20,3,57265,-78
2021-08-30 16:30:21,3,57265,-83
2021-08-30 16:30:21,4,57265,-75
2021-08-30 16:30:21,2,57265,-85
2021-08-30 16:30:21,1,57265,-93
2021-08-30 16:30:22,1,57265,-91
2021-08-30 16:30:22,4,57265,-79
2021-08-30 16:30:22,3,57265,-78
2021-08-30 16:30:22,2,57265,-93
2021-08-30 16:30:23,3,57265,-81
2021-08-30 16:30:23,2,57265,-91
2021-08-30 16:30:23,1,57265,-93
2021-08-30 16:30:23,4,57265,-85
2021-08-30 16:30:24,1,57265,-87
2021-08-30 16:30:24,2,57265,-89
2021-08-30 16:30:24,3,57265,-74
2021-08-30 16:30:25,4,57265,-76
2021-08-30 16:30:25,2,57265,-86
2021-08-30 16:30:25,3,57265,-78
2021-08-30 16:30:25,1,57265,-90
2021-08-30 16:30:25,4,57265,-83
2021-08-30 16:30:26,1,57265,-92
2021-08-30 16:30:26,2,57265,-84
2021-08-30 16:30:26,4,57265,-71
2021-08-30 16:30:27,3,57265,-76
2021-08-30 16:30:28,2,57265,-80
2021-08-30 16:30:28,4,57265,-70
2021-08-30 16:30:28,1,57265,-88
2021-08-30 16:30:28,3,57265,-74
2021-08-30 16:30:29,1,57265,-90
2021-08-30 16:30:29,3,57265,-80
2021-08-30 16:30:29,4,57265,-72
2021-08-30 16:30:29,2,57265,-83
2021-08-30 16:30:30,3,57265,-89
2021-08-30 16:30:30,1,57265,-91
2021-08-30 16:30:30,2,57265,-86
2021-08-30 16:30:30,4,57265,-80
2021-08-30 16:30:31,3,57265,-94
2021-08-30 16:30:31,1,57265,-91
2021-08-30 16:30:31,4,57265,-76
2021-08-30 16:30:31,2,57265,-90
2021-08-30 16:30:32,3,57265,-86
2021-08-30 16:30:32,2,57265,-96
2021-08-30 16:30:32,1,57265,-90
2021-08-30 16:30:32,4,57265,-74
2021-08-30 16:30:33,2,57265,-91
2021-08-30 16:30:33,1,57265,-87
2021-08-30 16:30:33,4,57265,-74
2021-08-30 16:30:33,3,57265,-74
2021-08-30 16:30:34,3,57265,-79
2021-08-30 16:30:34,2,57265,-90
2021-08-30 16:30:34,4,57265,-75
2021-08-30 16:30:34,1,57265,-86
2021-08-30 16:30:35,4,57265,-75
2021-08-30 16:30:35,3,57265,-92
2021-08-30 16:30:35,1,57265,-90
2021-08-30 16:30:35,2,57265,-86
2021-08-30 16:30:36,2,57265,-80
2021-08-30 16:30:36,3,57265,-77
2021-08-30 16:30:36,4,57265,-77
2021-08-30 16:30:36,1,57265,-87
2021-08-30 16:30:37,4,57265,-78
2021-08-30 16:30:37,1,57265,-88
2021-08-30 16:30:37,3,57265,-77
2021-08-30 16:30:37,2,57265,-79
2021-08-30 16:30:38,2,57265,-80
2021-08-30 16:30:38,1,57265,-88
2021-08-30 16:30:38,3,57265,-73
2021-08-30 16:30:38,4,57265,-74
2021-08-30 16:30:40,3,57265,-72
2021-08-30 16:30:40,1,57265,-90
2021-08-30 16:30:40,2,57265,-84
2021-08-30 16:30:40,4,57265,-69
2021-08-30 16:30:41,1,57265,-94
2021-08-30 16:30:41,4,57265,-71
2021-08-30 16:30:41,3,57265,-77
2021-08-30 16:30:41,2,57265,-92
2021-08-30 16:30:42,1,57265,-88
2021-08-30 16:30:42,2,57265,-87
2021-08-30 16:30:42,3,57265,-76
2021-08-30 16:30:42,4,57265,-69
2021-08-30 16:30:43,3,57265,-81
2021-08-30 16:30:43,4,57265,-72
2021-08-30 16:30:43,1,57265,-90
2021-08-30 16:30:43,2,57265,-85
2021-08-30 16:30:44,3,57265,-82
2021-08-30 16:30:44,2,57265,-83
2021-08-30 16:30:44,4,57265,-70
2021-08-30 16:30:44,1,57265,-88
2021-08-30 16:30:45,3,57265,-80
2021-08-30 16:30:45,4,57265,-71
2021-08-30 16:30:45,1,57265,-88
2021-08-30 16:30:45,2,57265,-84
2021-08-30 16:30:46,1,57265,-90
2021-08-30 16:30:46,3,57265,-80
2021-08-30 16:30:46,2,57265,-84
2021-08-30 16:30:46,4,57265,-74
2021-08-30 16:30:47,1,57265,-90
2021-08-30 16:30:47,2,57265,-92
2021-08-30 16:30:47,4,57265,-75
2021-08-30 16:30:47,3,57265,-78
2021-08-30 16:30:48,2,57265,-91
2021-08-30 16:30:48,3,57265,-82
2021-08-30 16:30:48,1,57265,-91
2021-08-30 16:30:48,4,57265,-72
2021-08-30 16:30:49,4,57265,-74
2021-08-30 16:30:49,2,57265,-92
2021-08-30 16:30:49,3,57265,-85
2021-08-30 16:30:49,1,57265,-89
2021-08-30 16:30:50,4,57265,-72
2021-08-30 16:30:50,1,57265,-91
2021-08-30 16:30:50,3,57265,-81
2021-08-30 16:30:50,2,57265,-97
2021-08-30 16:30:51,2,57265,-96
2021-08-30 16:30:51,1,57265,-94
2021-08-30 16:30:51,4,57265,-70
2021-08-30 16:30:51,3,57265,-83
2021-08-30 16:30:52,3,57265,-84
2021-08-30 16:30:52,1,57265,-92
2021-08-30 16:30:52,2,57265,-95
2021-08-30 16:30:52,4,57265,-73
2021-08-30 16:30:53,1,57265,-91
2021-08-30 16:30:53,4,57265,-71
2021-08-30 16:30:53,2,57265,-89
2021-08-30 16:30:53,3,57265,-84
2021-08-30 16:30:54,2,57265,-85
2021-08-30 16:30:54,1,57265,-93
2021-08-30 16:30:54,4,57265,-71
2021-08-30 16:30:54,3,57265,-83
2021-08-30 16:30:55,1,57265,-94
2021-08-30 16:30:55,3,57265,-81
2021-08-30 16:30:55,4,57265,-68
2021-08-30 16:30:55,2,57265,-83
2021-08-30 16:30:56,4,57265,-67
2021-08-30 16:30:56,3,57265,-94
2021-08-30 16:30:56,1,57265,-93
2021-08-30 16:30:56,2,57265,-83
2021-08-30 16:30:57,4,57265,-70
2021-08-30 16:30:57,3,57265,-87
2021-08-30 16:30:57,1,57265,-98
2021-08-30 16:30:57,2,57265,-88
2021-08-30 16:30:58,2,57265,-92
2021-08-30 16:30:58,1,57265,-95
2021-08-30 16:30:58,3,57265,-86
2021-08-30 16:30:58,4,57265,-72
2021-08-30 16:30:59,3,57265,-89
2021-08-30 16:30:59,1,57265,-95
2021-08-30 16:30:59,4,57265,-64
2021-08-30 16:30:59,2,57265,-84
2021-08-30 16:31:00,2,57265,-90
2021-08-30 16:31:00,1,57265,-99
2021-08-30 16:31:00,4,57265,-74
2021-08-30 16:31:00,3,57265,-89
2021-08-30 16:31:01,1,57265,-97
2021-08-30 16:31:01,3,57265,-86
2021-08-30 16:31:01,4,57265,-68
2021-08-30 16:31:01,2,57265,-80
2021-08-30 16:31:02,2,57265,-84
2021-08-30 16:31:02,3,57265,-93
2021-08-30 16:31:02,4,57265,-72
2021-08-30 16:31:02,1,57265,-102
2021-08-30 16:31:03,4,57265,-79
2021-08-30 16:31:03,2,57265,-93
2021-08-30 16:31:03,3,57265,-90
2021-08-30 16:31:04,3,57265,-86
2021-08-30 16:31:04,4,57265,-79
2021-08-30 16:31:04,1,57265,-99
2021-08-30 16:31:04,2,57265,-80
2021-08-30 16:31:05,3,57265,-84
2021-08-30 16:31:05,4,57265,-78
2021-08-30 16:31:05,2,57265,-89
2021-08-30 16:31:05,1,57265,-106
2021-08-30 16:31:06,4,57265,-77
2021-08-30 16:31:06,2,57265,-80
2021-08-30 16:31:06,3,57265,-86
2021-08-30 16:31:06,1,57265,-104
2021-08-30 16:31:07,1,57265,-103
2021-08-30 16:31:07,3,57265,-85
2021-08-30 16:31:07,4,57265,-73
2021-08-30 16:31:07,2,57265,-80
2021-08-30 16:31:08,2,57265,-79
2021-08-30 16:31:08,4,57265,-68
2021-08-30 16:31:08,3,57265,-83
2021-08-30 16:31:09,2,57265,-84
2021-08-30 16:31:09,3,57265,-89
2021-08-30 16:31:09,4,57265,-74
2021-08-30 16:31:10,2,57265,-79
2021-08-30 16:31:10,4,57265,-68
2021-08-30 16:31:10,3,57265,-80
2021-08-30 16:31:11,4,57265,-74
2021-08-30 16:31:11,3,57265,-83
2021-08-30 16:31:11,2,57265,-80
2021-08-30 16:31:12,2,57265,-81
2021-08-30 16:31:12,4,57265,-76
2021-08-30 16:31:12,3,57265,-80
2021-08-30 16:31:13,3,57265,-81
2021-08-30 16:31:13,2,57265,-78
2021-08-30 16:31:14,4,57265,-76
2021-08-30 16:31:14,2,57265,-79
2021-08-30 16:31:14,3,57265,-82
2021-08-30 16:31:15,3,57265,-81
